-2.320795102192375836e+00,-2.776053833267287718e+00,2.060735603691111528e+00,5.358110090409073933e-01,-9.189861285383710054e+00,7.604654866542777114e+00,7.402914416236260564e+00,-9.870658524495045327e+00,3.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00
2.402491588962448743e-01,-3.989077435152869722e+00,-2.872452055749923350e+00,3.044139320012591021e-01,5.957955173963854989e+00,-2.051924164031449394e+00,2.612394664875022698e+00,9.218491023445423593e+00,3.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
-6.968204424632333804e+00,4.944020519394447533e+00,6.266761050560789137e+00,-3.086258661282048621e+00,5.452319976630486842e+00,8.049149590986903746e-01,-3.852369861866772993e+00,8.358939385419866142e+00,3.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
-6.007947074792920006e+00,5.126721889774257690e+00,6.699807688461357102e+00,-3.004658047535993859e+00,5.341009265109450510e+00,-9.763896445672216373e+00,-6.041897922382144515e+00,7.694896571224791870e+00,3.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
-6.177169582710644313e-01,-2.821118785457838118e+00,-2.560128334782447723e+00,1.761803767514159569e-01,6.422884549753753447e+00,1.707097029786320164e+00,8.452367408993968212e+00,5.294232839404600099e+00,3.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
-2.326493958449440846e+00,-2.298307787965025106e+00,2.147796109478149251e+00,6.090523536430432205e-01,-8.357622879583264108e+00,-3.982819048905739123e-02,8.428540983179718893e+00,4.054699182497738974e+00,3.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00
1.527221464574301635e+00,8.158293580807436385e+00,-8.523238919558012938e+00,5.729063090597285246e+00,-8.481852826008918100e+00,6.393928495913325349e+00,-5.782632237623451132e+00,-2.027748042838712905e+00,3.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.925356545984048262e-01,-3.758056505237892697e+00,-2.898696462316204148e+00,-9.582613940532747066e-01,6.270476555608323288e+00,6.447058518367327906e+00,-7.068840868946622003e+00,2.841571600568899569e+00,3.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
-2.655117220163355274e+00,-2.550898695417548989e+00,2.835454321116353427e+00,2.721656879236219462e-01,-8.309228685542878523e+00,-2.987806460734248049e+00,7.662544763809137294e+00,1.636801386983446349e+00,3.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00
-1.862395684569107424e+00,-2.393814183539954676e+00,2.566470252165897747e+00,1.190823210538853427e+00,-8.226994600264450952e+00,6.485794480319896138e+00,-1.123914849345915457e+00,4.037334084900539466e+00,3.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00
-2.120622504281103549e+00,-2.722920030857421736e+00,2.337527918930883963e+00,9.660773548124583776e-01,-7.760540516977359360e+00,-6.048364252167369060e+00,1.721558907891015622e+00,4.013244774961293615e+00,3.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00
-3.187142641928069065e+00,-2.157363150611651736e+00,2.186842767984051417e+00,8.638416634522321225e-01,-8.485863280939096143e+00,2.732650008878128034e+00,-9.922103237878046045e+00,-4.240327370861312062e+00,3.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00
1.163829653757819882e+00,8.906297291426746199e+00,-8.475295755058532166e+00,5.979462859594092627e+00,-8.865142426112901930e+00,8.737834582821903950e+00,-1.349570524862429011e+00,-1.935772754805549667e+00,3.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00
2.062799851461116774e-01,-3.580152456499475555e+00,-3.273155131174696919e+00,-1.899747099503329650e+00,6.477616894690553018e+00,2.708575583925828312e+00,-1.501855480476075755e+00,-9.065502140137105869e+00,3.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
-6.111461903951584951e+00,4.138949735500448313e+00,5.294510253355356966e+00,-3.807874326943590848e+00,5.165379469393584166e+00,-7.018940265442390469e+00,6.704282484047752178e-01,4.731564052474581672e-01,3.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
-1.914116352265675447e+00,-2.827835501353061609e+00,2.392113850409187670e+00,1.159036245006457744e+00,-8.464630072060611354e+00,-9.758262915861735110e-01,9.502903947693308595e+00,-7.683252982194741065e+00,3.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00
-1.608992090711978573e+00,-2.399228924648396877e+00,-3.418904631732817556e+00,8.075211042451058141e-02,6.694148746851150911e+00,8.986575022983533501e+00,-3.961592010997605939e+00,-5.072315830436044948e+00,3.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
-9.216883520807991337e-01,-3.280451798034096367e+00,-3.040749958962900124e+00,-8.592960137528576903e-01,6.563416970371116932e+00,-2.489402640270723666e+00,-8.322364858924338193e+00,-8.950431559190288766e+00,3.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
-6.162128979940308504e+00,5.371126344339508307e+00,6.627551209476063576e+00,-3.134935586101015748e+00,5.451304018987053190e+00,-9.502120522773813249e+00,-2.597796783339461513e+00,3.975401315785873635e+00,3.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
-5.884519553467320918e+00,4.888692396378401028e+00,6.467370875531020857e+00,-3.270975498091581279e+00,5.230485016658684039e+00,-7.352138348299249060e+00,5.683775696602770822e+00,-4.499162738729260980e-01,3.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
-3.226202941170232208e+00,-2.910968193619589250e+00,3.555477877190930336e+00,6.921850125268624865e-01,-8.036739481854992206e+00,-9.641474714061690321e+00,7.869279251476086756e+00,3.203928346527034066e+00,3.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00
-6.140870144362018390e-01,-2.269791516010317700e+00,-2.864177197441545086e+00,-4.948718573078207950e-01,7.064410347722127170e+00,-9.355164421375231854e+00,1.432081517616456523e+00,1.352216271781648160e+00,3.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.572401069239572458e-02,-2.612108922767618413e+00,-3.484102071631250297e+00,-8.457857867743518998e-01,6.186472345856516952e+00,-8.518043867954368409e+00,-1.423104740613759134e+00,2.162799061723717386e+00,3.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.892486142742630717e+00,-4.623744551491749455e+00,4.892581488479910590e+00,-4.141037281039281481e-01,1.839389799223470678e+00,-1.025390896546696240e-02,-6.043752920125826655e+00,-8.161130709616429613e+00,3.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.944393305047761533e+00,-4.981931052289572115e+00,4.519208756351442702e+00,-1.321985022600642212e+00,2.357166011714713516e+00,-8.867104252173835022e+00,4.782904216208759607e+00,-9.442510561916899192e+00,3.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000000e+00
-2.769353227866828249e+00,-2.174480993529265049e+00,2.881717704217240605e+00,1.007042124047237364e+00,-8.795449133001985942e+00,8.417881900049451360e+00,7.429442926277118886e-02,-6.184687308817224505e+00,3.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00
-6.871155543461343385e+00,5.134867360687914051e+00,6.801355180248563670e+00,-3.246847453618825430e+00,5.147258935950580927e+00,-1.198876357579820251e+00,7.182447667998872021e+00,2.246215495699530607e+00,3.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.560116290178385157e+00,9.014879393001479002e+00,-7.909509736036467231e+00,5.639837487915292158e+00,-8.573301292618756619e+00,-1.735377230083333444e+00,2.717886489465062283e+00,6.612432363792137835e-01,3.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00
-6.001685020661911008e-01,-3.218451250437849964e+00,-3.415679299827142579e+00,-6.997905973521928447e-01,6.516238756571189228e+00,1.051151953520616189e+00,-6.133171863284658798e-01,5.017733498804137326e+00,3.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
-1.934961697894134414e+00,-2.496673757813168137e+00,2.663340316199928282e+00,8.469397894697195950e-01,-8.253386682419943554e+00,-1.441119402534562610e+00,8.368290346321458628e+00,-4.678757115611054118e+00,3.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00
-7.747698872528351544e+00,4.435281430311337481e+00,5.995657299565527509e+00,-2.823872450298105186e+00,4.978439063078205606e+00,-6.344937430895988939e+00,2.461117899222784899e+00,2.735110952092602687e+00,3.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
-2.809534183896950310e+00,-2.916633674393791065e+00,2.651433489539371191e+00,5.309006021423458010e-01,-8.463624606695683283e+00,7.554519305476972590e+00,7.458373679608374829e+00,5.648095993250699109e+00,3.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00
-2.755662518935559024e+00,-2.726326332167499089e+00,2.567387419438559082e+00,9.554610224496552506e-01,-8.860669216954230265e+00,-7.986144873486504814e+00,1.950245434640844877e+00,7.422600934147663310e+00,3.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00
-5.850157200133592639e+00,6.309614063457101629e+00,7.362200910204976800e+00,-2.535246896606499156e+00,4.029080194234738954e+00,-2.859535820650500604e+00,-5.869269040544149441e+00,-6.062362644235379960e+00,3.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
-6.893425118639640914e+00,4.952255256244114001e+00,6.172973364866923163e+00,-3.183830420251849702e+00,5.257165042675248756e+00,8.793164753334071548e+00,-4.822916267236358578e+00,5.221471369366657456e+00,3.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
-3.029504756574067592e+00,-3.157355406321571856e+00,2.052703658951509080e+00,1.357060828493668048e+00,-8.047446641642540754e+00,-3.328333467511903621e-01,-5.015919797378782796e+00,-4.715098487266344840e+00,3.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00
-5.492354238973867098e+00,5.910507542253298219e+00,7.260556799710345288e+00,-2.436753392038812471e+00,5.296635339355280081e+00,-9.389858441266040856e+00,-7.989671065820711959e+00,8.217669845604014256e+00,3.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.772250016418146945e+00,8.074074023412796564e+00,-8.559981348662656586e+00,4.906459225009315972e+00,-9.785052999258271100e+00,-8.796191743256917661e+00,-6.304692347278297859e-01,-9.617532082992392262e+00,3.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00
-1.952569275632834445e-01,-3.277100151124429317e+00,-3.517071311181838578e+00,-7.351640326922248558e-01,6.458611146270243353e+00,-6.691581460623226008e-01,-9.127097636196650043e+00,-8.206527813496764523e+00,3.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.206602488839430443e+00,-5.187183909649676572e+00,4.154560632372113815e+00,1.717516211773453261e-01,1.826407138334984470e+00,8.473653668271964534e+00,-2.496242487479662486e+00,1.739715502956645565e+00,3.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000000e+00
-6.298937855171165445e+00,4.967180736671238606e+00,6.691250389964080725e+00,-2.788027306880291878e+00,4.849868139724749838e+00,9.349590303563108051e+00,5.866369796848079687e+00,-9.771276932648309099e+00,3.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
-7.026264424067734993e+00,4.997395777039146836e+00,6.858697107045689023e+00,-2.826791037389651873e+00,5.218439478127589126e+00,-4.458741149719818608e+00,1.129804863689686911e+00,-5.083041308045017637e+00,3.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
3.188514084227704881e-01,-3.190543038400289522e+00,-3.356500395290117122e+00,-1.064404728782299747e+00,6.761977124655095039e+00,6.634839217041488268e-01,-8.324178281086577869e+00,-7.819751288436571635e+00,3.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
-3.044910638226444366e+00,-3.035599319780089012e+00,2.548665857356680498e+00,9.378086584921423441e-01,-8.431600811359086123e+00,-2.309546350396445291e-01,-7.524410276111086482e+00,-5.553545620353927958e+00,3.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00
2.233171175747685311e+00,8.395415625199040832e+00,-8.378252751349474892e+00,5.798886111579405700e+00,-9.456324889003749234e+00,4.644160104907726350e-01,4.675584747577516964e-01,7.736635027233823791e+00,3.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00
-3.242668148429568742e+00,-3.203374885222674440e+00,2.129329631442311577e+00,6.000298931933676361e-01,-8.387475158756201310e+00,-4.976250889049540049e+00,-7.137711054386192799e+00,-9.021873962711008943e-01,3.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00
-6.745567299698482344e+00,4.353886915294375548e+00,7.215721534528372949e+00,-3.046165292564764648e+00,5.147926681130455151e+00,3.275763745119190773e+00,-8.524658607042258751e+00,-3.090700591219597726e+00,3.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.574009945506670505e+00,9.039445097995360001e+00,-8.306623754135618043e+00,6.461853751637737453e+00,-9.083926745375071832e+00,-8.206052656045457638e+00,-1.764096250919738651e+00,-8.168560445615266730e+00,3.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.479253057180440756e+00,-5.115589591929897928e+00,4.107840077577013638e+00,-1.332373657183347770e+00,2.031944961375625081e+00,7.142279428622448023e+00,-8.719431497204496395e+00,-7.234848577589478857e+00,3.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000000e+00
-7.130355421131727489e+00,4.838572039568309613e+00,7.457787931377440671e+00,-3.229807133471722658e+00,5.367863326123343271e+00,8.808738810616063120e+00,5.490097437877953013e+00,5.897573773102264383e+00,3.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
-3.188882663161675346e+00,-2.358924465350175748e+00,2.741331387511823259e+00,5.880019630184918356e-03,-8.214265828657135060e+00,7.309780170343405103e+00,3.874756080841255113e+00,-3.631644244009059719e+00,3.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00
2.660934315981627885e-02,-2.449178602731834076e+00,-3.262262347748267288e+00,-5.452713502673789403e-01,6.422537370725954986e+00,4.864643320703299523e+00,3.112573951326876198e+00,1.186647446966533792e+00,3.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.528821179330006608e+00,8.166241326614096963e+00,-8.183294989844682732e+00,6.620611560889122060e+00,-9.143719997363866980e+00,-4.082716902647637980e+00,8.871758861241989536e+00,-5.060386905140821234e+00,3.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00
-2.955456135726763911e+00,-1.931659408444518000e+00,2.508706043673651909e+00,1.336606685994023103e+00,-9.183327773681019934e+00,-9.425950199019389686e+00,-4.071006042128193059e+00,-9.936069576892217370e+00,3.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00
